order_id,customer_id,order_date,expedition_id,gear_type,gear_id,gear_purchase_price,order_quantity,order_amount,order_status
15ef188a-0e6f-407f-8225-4ae594171dd4,5a2b2300-5216-44fa-9dc0-ee6667c742ea,2024-06-07,,Goat's Warm Sleeping Bag,SKU-004,120.0,8,960.0,Canceled
ca5854a9-c0fc-475a-903c-e49342e903e4,82244e66-910a-4b1e-89ef-8e67a8966377,2024-06-05,,Otto's Adventure Rope,SKU-005,80.0,1,80.0,Canceled
2e56ca52-25fa-42f6-9dbe-5d303fd95049,89002a93-f437-4d5c-9084-7e38fa9c61b7,2024-06-16,4372af19-cbcc-4dc0-aedb-a72799dbd014,Goat's Secure Harness,SKU-006,90.0,4,360.0,Canceled
264d59a7-399c-4c52-9fa5-e824cf72a500,0396326e-5776-4b88-82f8-97ab02e3c949,2024-06-06,4372af19-cbcc-4dc0-aedb-a72799dbd014,Goat's Secure Harness,SKU-006,90.0,7,630.0,Pending
3d61ad66-f092-48b1-b06a-e5e75b382f1a,0b3788e6-51f6-4ff1-b6d0-88f633e5426e,2024-06-24,,Goat's Secure Harness,SKU-006,90.0,5,450.0,Pending
7383fbc3-1131-4f04-bc7a-9d01de789f1c,afadd188-6ee3-4edd-b52a-36ebba0d1ac4,2024-06-24,4372af19-cbcc-4dc0-aedb-a72799dbd014,Otto's Cozy Tent,SKU-001,150.0,3,450.0,Completed
31c01678-6c54-478f-a8a3-08ca1378da98,61d1afbe-a941-4773-827b-bbf75a7104af,2024-06-20,4372af19-cbcc-4dc0-aedb-a72799dbd014,Goat's Warm Sleeping Bag,SKU-004,120.0,4,480.0,Pending
9af3c478-2cd9-4ca2-bcef-dba808d77b43,85f33739-639d-49ba-997d-5e7a87b903cd,2024-06-14,4372af19-cbcc-4dc0-aedb-a72799dbd014,Goat's Secure Harness,SKU-006,90.0,2,180.0,Canceled
83a5e888-07c6-4a87-af7f-446f77cc4047,3685095e-861c-4c10-bcdd-98250fc48bc5,2024-06-26,4372af19-cbcc-4dc0-aedb-a72799dbd014,Otto's Safety Helmet,SKU-003,50.0,1,50.0,Canceled
7d71728b-2654-4cb0-8626-672b26ec5afe,b57fc776-256c-435d-8dca-740e50f77a96,2024-06-13,4372af19-cbcc-4dc0-aedb-a72799dbd014,Otto's Adventure Rope,SKU-005,80.0,1,80.0,Canceled
36931d5a-fecd-4dde-b286-cefff06bcd39,4475a0ec-f62b-4ef1-9689-5934741fb552,2024-06-15,4372af19-cbcc-4dc0-aedb-a72799dbd014,Goat's Secure Harness,SKU-006,90.0,8,720.0,Completed
048e8ad3-eb5e-4141-8da5-f2b90bc5eb0a,4475a0ec-f62b-4ef1-9689-5934741fb552,2024-06-03,,Otto's Climbing Crampons,SKU-007,110.0,8,880.0,Completed
cabf8da8-1851-4b5f-888c-e24a123c2962,d3b3e30b-a25a-40b4-ab0b-ac001fe3de82,2024-06-15,4372af19-cbcc-4dc0-aedb-a72799dbd014,Otto's Safety Helmet,SKU-003,50.0,2,100.0,Completed
67887f14-2ee6-4d13-bf05-580e2e1eadc5,33cbe314-d24f-4560-bdf0-e8d8c72d63b0,2024-06-29,,Goat's Secure Harness,SKU-006,90.0,8,720.0,Pending
3da14653-8965-4180-96f2-3d17a8d7d465,b1a5db3f-c1cb-4160-9ec4-59e324688586,2024-06-09,50996fe2-8948-4c14-a79d-fb9917b8f2b2,Otto's Climbing Crampons,SKU-007,110.0,10,1100.0,Pending
b52b49fe-2829-4ea7-b4a6-50c13664da8c,b1a5db3f-c1cb-4160-9ec4-59e324688586,2024-06-03,,Mountain Goat Ice Axe,SKU-002,100.0,8,800.0,Canceled
db8e5c92-962d-431f-99a4-7c45508fc038,d5e371b5-dee5-471b-9cc5-b6b03f4c8eb6,2024-06-28,50996fe2-8948-4c14-a79d-fb9917b8f2b2,Otto's Climbing Crampons,SKU-007,110.0,8,880.0,Pending
5c03f012-603b-47c4-a3e3-e394f575671c,52b24037-4db7-4bd6-8e24-7953007cbcd3,2024-06-01,50996fe2-8948-4c14-a79d-fb9917b8f2b2,Otto's Cozy Tent,SKU-001,150.0,9,1350.0,Pending
44d32808-e136-48bf-b41d-66204fdc52ff,1919b842-dfb5-4889-9afa-1c3b206d0234,2024-06-10,50996fe2-8948-4c14-a79d-fb9917b8f2b2,Goat's Secure Harness,SKU-006,90.0,8,720.0,Completed
210f6963-dd34-46f7-94b8-b12219d092c2,cdbcd782-20b9-4385-b1b7-7d10fb794229,2024-06-26,7ca7aad2-87ab-46c1-8a03-00884ae23c41,Goat's Secure Harness,SKU-006,90.0,2,180.0,Pending
f768b3a5-f8f7-48b5-b441-78c5be5f1b99,f8560a39-d7ce-4fc0-bd7d-af205dfa66bc,2024-06-10,,Goat's Warm Sleeping Bag,SKU-004,120.0,10,1200.0,Canceled
077ca0a2-63e2-42c2-9062-e77555b4e3aa,e6fa97ba-b68c-4241-b2b4-01783589d5dd,2024-06-25,,Goat's Secure Harness,SKU-006,90.0,4,360.0,Completed
860afa3f-a164-485c-96da-c20db1f34848,ac0f50bd-3fc3-4b3f-90f4-a4810325a5dc,2024-06-27,7ca7aad2-87ab-46c1-8a03-00884ae23c41,Otto's Cozy Tent,SKU-001,150.0,2,300.0,Completed
62e9defc-e3ae-4df7-83b2-fd2ecd96835c,db0988e6-ba87-4d02-bd78-7b961ec66ccf,2024-06-11,7ca7aad2-87ab-46c1-8a03-00884ae23c41,Otto's Safety Helmet,SKU-003,50.0,7,350.0,Pending
1e16863c-244b-4148-a042-55ad34b5988f,7912d686-da01-4d58-a092-4d3269c211f1,2024-06-01,7ca7aad2-87ab-46c1-8a03-00884ae23c41,Otto's Climbing Crampons,SKU-007,110.0,4,440.0,Pending
70ba7c34-498a-4225-9e12-5b8571097abd,58bb4732-e0c4-4f86-b96c-3745e73d9a55,2024-06-08,112728e0-7a78-47f0-98b8-800a3af90a4a,Otto's Cozy Tent,SKU-001,150.0,9,1350.0,Canceled
9caccc60-1472-4fb2-a41f-728c2f889d33,5167a3e8-eca1-43b5-a10f-03511893cf80,2024-06-08,112728e0-7a78-47f0-98b8-800a3af90a4a,Otto's Adventure Rope,SKU-005,80.0,8,640.0,Completed
941faeea-87da-4293-b96c-d65ac3d0b41e,9f0f1b62-71e8-4d0f-aff3-6f330ca78236,2024-06-20,112728e0-7a78-47f0-98b8-800a3af90a4a,Otto's Adventure Rope,SKU-005,80.0,3,240.0,Canceled
b0f9a3c0-d0f1-4856-a94d-966f0dcda881,d225ed99-b256-4912-8437-05565fe14920,2024-06-09,,Goat's Secure Harness,SKU-006,90.0,9,810.0,Pending
c748eb7e-d87f-419a-9237-b87184dd27d0,9aa6c43b-0acb-4cc2-b779-d8c300c80cd2,2024-06-20,112728e0-7a78-47f0-98b8-800a3af90a4a,Otto's Safety Helmet,SKU-003,50.0,7,350.0,Completed
a69ba1f8-af23-44c0-b4b8-928fbe36db36,628a9739-909e-4a1c-8d3b-8bdbf436f2ec,2024-06-03,ff7416bf-480e-4f5e-b570-51a6de6b641f,Goat's Warm Sleeping Bag,SKU-004,120.0,10,1200.0,Pending
b5e86d3e-8634-4dc1-8ccf-539aed5a98d0,992730e1-d292-499c-891a-823e90f4b0be,2024-06-07,,Otto's Cozy Tent,SKU-001,150.0,2,300.0,Canceled
ccdb3bb5-bc9e-4674-8ea9-a2f7a65d7aeb,101dd1a6-1bba-4799-b10f-fbd1b74d8bc1,2024-06-22,,Otto's Climbing Crampons,SKU-007,110.0,8,880.0,Canceled
09a31e81-7ee1-4fc9-bcdb-91ab91a1e284,bb5494ba-7138-45d9-8f46-bff04759567c,2024-06-13,ff7416bf-480e-4f5e-b570-51a6de6b641f,Mountain Goat Ice Axe,SKU-002,100.0,8,800.0,Canceled
cf37b2f9-c9be-43fe-b763-96ddf6b27f42,bc8ee990-03c0-4cf0-aa75-40f73c0cba34,2024-06-17,ff7416bf-480e-4f5e-b570-51a6de6b641f,Otto's Adventure Rope,SKU-005,80.0,2,160.0,Completed
0560f779-b538-49c0-9bfe-cd166f9ba410,170213c1-e713-4f58-a112-c00af73c627c,2024-06-02,ff7416bf-480e-4f5e-b570-51a6de6b641f,Goat's Warm Sleeping Bag,SKU-004,120.0,7,840.0,Completed
dbbe8bf9-ac99-4398-9af9-1cc83190aed7,4e91f26a-2936-4ac5-ae0c-7dacd61ffae8,2024-06-23,,Otto's Safety Helmet,SKU-003,50.0,2,100.0,Completed
93c885d8-e403-42e5-ae0c-802a875059dd,0a477600-a6d2-4061-bcdb-bac76e5dbd6b,2024-06-28,,Goat's Warm Sleeping Bag,SKU-004,120.0,4,480.0,Canceled
0592d9de-c9bb-4ecc-9b93-e4b2bc87e54b,7b57d0b9-a5b3-42d2-9a1d-54f828a8d5e2,2024-06-28,b1faaa33-0d07-4385-9265-1cfb87a39508,Otto's Climbing Crampons,SKU-007,110.0,1,110.0,Completed
1dc0f259-5bbf-4734-9196-88eea56a3f5d,55bedf26-0f65-4cee-8787-cd4312c2d46c,2024-06-11,b1faaa33-0d07-4385-9265-1cfb87a39508,Mountain Goat Ice Axe,SKU-002,100.0,10,1000.0,Completed
e8c0c87c-acba-4c94-8dde-2745cb462cc0,81f1fdcf-9c31-4ac8-82c3-5a3dd5a8827c,2024-06-25,,Otto's Safety Helmet,SKU-003,50.0,1,50.0,Completed
8d27eb2c-c4fd-4ec7-96f7-e4d9d6eb6b5f,a1e40cfa-6e91-4aee-8310-bfd03058e0ee,2024-06-23,b1faaa33-0d07-4385-9265-1cfb87a39508,Otto's Climbing Crampons,SKU-007,110.0,2,220.0,Canceled
caa3314d-f794-497c-a2c6-611b3885d493,9e9b69be-6be9-4d86-a07a-dfb61c289e8f,2024-06-28,b1faaa33-0d07-4385-9265-1cfb87a39508,Otto's Safety Helmet,SKU-003,50.0,10,500.0,Pending
4cfda2ef-ac4f-448a-b003-89aff40ee659,22d1b831-0efd-49d1-8b4b-11d6ec146c91,2024-06-24,b1faaa33-0d07-4385-9265-1cfb87a39508,Mountain Goat Ice Axe,SKU-002,100.0,7,700.0,Canceled
b6bda6c3-0856-4356-bbe8-ed3c527f36ab,22d1b831-0efd-49d1-8b4b-11d6ec146c91,2024-06-01,,Mountain Goat Ice Axe,SKU-002,100.0,8,800.0,Pending
71298f23-e508-44e0-ae0c-5820f3bde833,b4b64651-3d6a-446c-b510-89f73d68b3f4,2024-06-26,b1faaa33-0d07-4385-9265-1cfb87a39508,Goat's Secure Harness,SKU-006,90.0,7,630.0,Canceled
72f0cf3f-a0db-4a27-b9ac-fb0d2a2fbfd6,379a971e-286d-4344-a872-aec2739569ef,2024-06-16,,Goat's Secure Harness,SKU-006,90.0,6,540.0,Pending
9d6716c5-91ef-4187-9ae0-9751f4bf43f5,69aacf95-bcbf-4edb-b971-247c97550f90,2024-06-14,7c9603c5-87a1-4236-877d-4016b2cd114c,Goat's Secure Harness,SKU-006,90.0,2,180.0,Completed
f7f5747b-60ea-4066-8ae5-00b3483e9df2,4e18bc1e-8330-4b9b-ab52-bc1516427b9e,2024-06-15,7c9603c5-87a1-4236-877d-4016b2cd114c,Otto's Adventure Rope,SKU-005,80.0,5,400.0,Completed
528f7708-bfef-4130-98a2-0e271d23fddb,5b4c7244-be3f-4e28-90b9-af96809b40ce,2024-06-19,7c9603c5-87a1-4236-877d-4016b2cd114c,Otto's Climbing Crampons,SKU-007,110.0,1,110.0,Canceled
d656f3f4-5e75-4eb8-919d-6f6b7155377e,0088d7cb-7968-4c68-8c95-5dc3b8a5427b,2024-06-09,,Otto's Safety Helmet,SKU-003,50.0,1,50.0,Canceled
2df6075c-b052-4ae9-a94d-09c0dda923ff,e5656ab2-2701-48bf-8326-d472a0de00c3,2024-06-20,7c9603c5-87a1-4236-877d-4016b2cd114c,Goat's Warm Sleeping Bag,SKU-004,120.0,6,720.0,Canceled
209c3f4f-f073-44c4-947b-57c6914ce015,0b9a3cd3-6e22-4bcc-8b53-1e05c343d8fb,2024-06-27,7c9603c5-87a1-4236-877d-4016b2cd114c,Goat's Secure Harness,SKU-006,90.0,4,360.0,Pending
16c2cc18-c88b-480b-8198-3314aa606ef3,3a923727-8a7d-44e9-9f7e-3179cdd6dd4b,2024-06-20,,Mountain Goat Ice Axe,SKU-002,100.0,1,100.0,Canceled
b4acad84-bad6-4398-b6ec-77cf6e28ac6a,e074e5b9-3a09-4a45-90d3-ae4d4ab16975,2024-06-07,69639fe5-7042-4500-bf04-af85130fe141,Goat's Warm Sleeping Bag,SKU-004,120.0,4,480.0,Pending
9e876e8c-6c3f-4ded-98a0-d8b7ca9fa58c,57afda64-d40a-42ff-b2d4-4922aafda189,2024-06-26,69639fe5-7042-4500-bf04-af85130fe141,Otto's Adventure Rope,SKU-005,80.0,7,560.0,Canceled
bd7404b0-c954-4a60-b373-e2121b08d44f,e6af1d92-2932-4d98-9cad-7e5052ddc687,2024-06-11,69639fe5-7042-4500-bf04-af85130fe141,Otto's Cozy Tent,SKU-001,150.0,3,450.0,Completed
1e52c8c4-2d3c-45d8-935c-0fba8048af34,8b856429-2ef0-458b-b27e-34fa784ad311,2024-06-17,69639fe5-7042-4500-bf04-af85130fe141,Goat's Secure Harness,SKU-006,90.0,9,810.0,Canceled
826e1104-30b1-4a3c-8d6c-d8e4fd29688d,5811f8e6-1442-466e-8899-e943720e74f2,2024-06-16,,Otto's Adventure Rope,SKU-005,80.0,4,320.0,Completed
fc97316f-a81e-40bd-8ce7-6fdb1d647117,41f5047d-af3e-4719-b201-008f3f9d5f50,2024-06-23,a7c380ce-47a4-4eb4-93e0-14abf97edf29,Mountain Goat Ice Axe,SKU-002,100.0,2,200.0,Pending
7df39093-e774-4e47-8ea5-3356d0b047e9,1c939cb2-8f81-4486-b476-bc5d1f00b107,2024-06-07,a7c380ce-47a4-4eb4-93e0-14abf97edf29,Otto's Adventure Rope,SKU-005,80.0,10,800.0,Canceled
7b7c0181-31c5-47e5-b6a6-0f91cb8049fe,ef1e2d66-2004-4ed7-a3a9-80d5c265987d,2024-06-22,a7c380ce-47a4-4eb4-93e0-14abf97edf29,Otto's Cozy Tent,SKU-001,150.0,6,900.0,Completed
9a4e550c-aec9-4eae-908a-04463887adc8,ef1e2d66-2004-4ed7-a3a9-80d5c265987d,2024-06-11,,Otto's Climbing Crampons,SKU-007,110.0,10,1100.0,Pending
04d92396-d73b-4807-aca9-132a04572259,ed9400bc-92ef-41eb-9589-8d732c10dda8,2024-06-04,a7c380ce-47a4-4eb4-93e0-14abf97edf29,Mountain Goat Ice Axe,SKU-002,100.0,6,600.0,Canceled
6aefd35f-3337-455a-a196-b1fcd1837b85,07e62fb8-76fa-416c-b1d3-66d796cf3336,2024-06-22,,Otto's Cozy Tent,SKU-001,150.0,6,900.0,Canceled
2f363f1f-e8eb-4a53-8b05-0f9e54c19e50,7f357168-c45d-45f8-b101-b93b324b6558,2024-06-11,a7c380ce-47a4-4eb4-93e0-14abf97edf29,Goat's Secure Harness,SKU-006,90.0,3,270.0,Pending
0289b262-0111-48cd-bc6d-bd2458b02151,da3d16a9-cedf-49cb-a365-dc3e8be2dd7b,2024-06-22,,Mountain Goat Ice Axe,SKU-002,100.0,5,500.0,Completed
20af8cd5-63f8-4b75-85ad-90092550cdc3,2c2a1c45-ab55-48e4-b2f7-1d1a8dcb94dd,2024-06-26,ef84541f-c7e7-4b6d-8a18-8dd19f5a1e67,Otto's Climbing Crampons,SKU-007,110.0,8,880.0,Canceled
09a0c594-779d-40ee-a21f-d4ccc247f9d6,c578af90-d78b-454e-a8af-50e46b575efe,2024-06-27,f7d0ada1-24fa-48f8-b2e7-3913da76c444,Otto's Climbing Crampons,SKU-007,110.0,6,660.0,Pending
628d537c-741f-4ace-a6d7-4bf88bc90dda,92336ae0-86d6-4a23-8ad9-2b88a05a0207,2024-06-10,,Goat's Secure Harness,SKU-006,90.0,3,270.0,Completed
89b4dbdc-c7c9-4b4b-aee2-23314992cd6b,0079c05a-444a-476c-91d6-697dd7c465b2,2024-06-19,,Goat's Warm Sleeping Bag,SKU-004,120.0,9,1080.0,Completed
df131834-4a7b-4bd2-8d35-8fa1227d32ed,b9db16f8-0336-4f7d-b2b0-bad32aa268d5,2024-06-04,f7d0ada1-24fa-48f8-b2e7-3913da76c444,Goat's Warm Sleeping Bag,SKU-004,120.0,8,960.0,Pending
19e753aa-8944-4cc5-a94e-88b82fcb9d7d,a28f8369-e1bd-4602-95fe-52eb40a564cd,2024-06-23,f7d0ada1-24fa-48f8-b2e7-3913da76c444,Otto's Adventure Rope,SKU-005,80.0,10,800.0,Completed
88eb5459-757e-48ce-973e-bdf81fb01d98,69e1063e-f46d-408d-88b3-44770a681e54,2024-06-12,,Otto's Climbing Crampons,SKU-007,110.0,5,550.0,Pending
3b1dbaa8-c673-4917-aeab-5f0979569fb5,a2a7bac5-35bd-4b94-97cf-972ff135c8b7,2024-06-12,cd8c562b-3037-44c4-8074-6b868a9f58e7,Otto's Adventure Rope,SKU-005,80.0,9,720.0,Canceled
0cfc73d9-88c4-4612-ad98-46765a9630b9,a3f4fba8-7c9f-44a8-9bc8-65b1602f1818,2024-06-08,cd8c562b-3037-44c4-8074-6b868a9f58e7,Otto's Cozy Tent,SKU-001,150.0,6,900.0,Completed
15c6031d-4d54-47a1-81dd-ea1472a260b6,bddbeed5-5dd0-48bf-b67c-c7fed0388bf1,2024-06-28,cd8c562b-3037-44c4-8074-6b868a9f58e7,Otto's Climbing Crampons,SKU-007,110.0,4,440.0,Completed
12e6744c-b3fc-4d56-93ea-3c998191bc10,7dfc573d-e542-4719-bee6-2ea7e73d29e9,2024-06-27,cd8c562b-3037-44c4-8074-6b868a9f58e7,Otto's Safety Helmet,SKU-003,50.0,4,200.0,Completed
914b513c-1cd1-40ed-87ec-b93fc4957e15,85eb2693-3208-44bc-b788-5d0d73abab8c,2024-06-24,89ca3cf0-50df-44ca-aa95-c41d2b14da79,Goat's Secure Harness,SKU-006,90.0,4,360.0,Canceled
5724e346-ab1f-48ff-8ee5-f5e60bf2884c,43f1d770-e724-4953-8a18-93e0088a77fe,2024-06-28,8a8dbbc3-39f4-4cf0-809a-bf3a8ad495bd,Otto's Cozy Tent,SKU-001,150.0,4,600.0,Completed
87c97bd4-739f-450f-b16d-100e431e3b56,106dec2d-c898-4351-8882-3ba486f09445,2024-06-02,,Otto's Climbing Crampons,SKU-007,110.0,9,990.0,Canceled
0abdb072-bc53-4a9d-8c20-0cfe1e7109c9,d83a51ab-8b1e-412a-9b91-038510f57d87,2024-06-04,,Otto's Adventure Rope,SKU-005,80.0,1,80.0,Canceled
50dcf98c-d3c3-41a9-83c9-b88ddb954f2a,891c0b6d-437d-4e26-8e0b-01aa9980d694,2024-06-07,8a8dbbc3-39f4-4cf0-809a-bf3a8ad495bd,Otto's Safety Helmet,SKU-003,50.0,3,150.0,Completed
dfb62a53-9c84-439b-9197-057a24be203a,3d5a1e22-aae2-44d6-b1c8-a3dafa57bbce,2024-06-18,,Goat's Secure Harness,SKU-006,90.0,8,720.0,Canceled
531fdede-ab3b-4b77-8214-9f8788968c52,a1f3e930-db15-4b25-9b9d-22cf17691194,2024-06-22,8a8dbbc3-39f4-4cf0-809a-bf3a8ad495bd,Goat's Warm Sleeping Bag,SKU-004,120.0,1,120.0,Pending
4b12f100-d932-4819-b834-71df332103c0,8fb8a084-bd4a-4de8-8ef2-cf736bf12110,2024-06-22,fb42d3ee-1bcf-41fc-ba78-3eda95af6d0d,Mountain Goat Ice Axe,SKU-002,100.0,7,700.0,Pending
a13c8ab8-3319-41ef-ba94-789c7eb51dec,5277632d-cc3c-4b9f-8c5e-5ae6f519e6b6,2024-06-23,0d5ae482-7142-4a08-9b26-0acb7414ad76,Mountain Goat Ice Axe,SKU-002,100.0,6,600.0,Completed
d9b7ad27-0013-4810-8ef0-8fc1a1dfd4c1,bad34e0b-e367-43cd-96a1-235424059886,2024-06-20,0d5ae482-7142-4a08-9b26-0acb7414ad76,Mountain Goat Ice Axe,SKU-002,100.0,3,300.0,Pending
ef17bba2-ab2c-4f18-8eb9-d2b20f815923,c271b2ea-8dbd-4a1f-9c05-acfcf0885619,2024-06-09,7047ba4c-67ae-456a-867b-6e9493f59702,Otto's Safety Helmet,SKU-003,50.0,4,200.0,Pending
997b037c-67a2-4c08-8bb1-f3f0d45d14ce,b15fa90d-73a4-4f77-b61e-06ff7eed0763,2024-06-11,ba482ff1-f457-4eef-b667-43407a5450ee,Otto's Climbing Crampons,SKU-007,110.0,8,880.0,Completed
45743e1c-9d25-4b28-8bd6-108a059ef871,32552ba7-2f7e-4570-a4d0-99a1c15d20a4,2024-06-03,,Otto's Cozy Tent,SKU-001,150.0,1,150.0,Pending
224e3665-68ea-48ac-b8a3-1b2801ce7d72,12af137e-e839-4808-9254-30266c1a4fbf,2024-06-24,fd1e7032-541a-43a0-9853-64dcafa8d4c1,Otto's Climbing Crampons,SKU-007,110.0,8,880.0,Completed
f7269b8a-2408-489b-821d-aea0b2d8e2a8,2f64ecfd-47bc-4203-845b-f74616862200,2024-06-01,fd1e7032-541a-43a0-9853-64dcafa8d4c1,Otto's Climbing Crampons,SKU-007,110.0,4,440.0,Completed
cb1f4416-b226-4baf-a66c-c26c345db455,e719da6f-3013-4037-a2a3-349b5d41b6f0,2024-06-11,fd1e7032-541a-43a0-9853-64dcafa8d4c1,Goat's Warm Sleeping Bag,SKU-004,120.0,2,240.0,Pending
dfafcd08-ce2e-4df4-ba9d-e4c46fe2108a,679ce5cf-8027-419f-98ec-aa92c255a9d2,2024-06-22,,Otto's Adventure Rope,SKU-005,80.0,6,480.0,Canceled
e9863fb3-3983-4fd2-b435-ba6429b3b151,6b4800a8-cca7-48c9-b80c-edbf250fdf20,2024-06-10,a94b95f2-0849-4036-8bd6-107251e32a7d,Otto's Safety Helmet,SKU-003,50.0,6,300.0,Pending
b73bb1db-e5d1-4af2-a066-03f57d983fa6,86ba5f0d-6fd0-4e00-b033-fc9b3e206834,2024-06-24,eb9e9e0e-e7db-4409-9d47-f6cc89293a2b,Otto's Adventure Rope,SKU-005,80.0,8,640.0,Pending
78b9cec7-c0f7-49a5-97b8-d1ff1ae7f4e7,03830806-7695-4839-8bf0-c1c4ebf8ffa8,2024-06-27,5729d462-d38b-43fa-83cb-2560964e4b9d,Otto's Safety Helmet,SKU-003,50.0,10,500.0,Completed
8c7c0d55-680d-48d2-a804-2e05f3a7abc2,cc71476b-2390-4807-9f41-ed9561c54d60,2024-06-07,5729d462-d38b-43fa-83cb-2560964e4b9d,Goat's Secure Harness,SKU-006,90.0,7,630.0,Completed
89493160-a058-400e-8715-ba1870f4be9d,22794bee-8531-44b3-8ee7-22aba52b00d8,2024-06-16,57352e72-42f4-4606-9108-334239fd2756,Goat's Secure Harness,SKU-006,90.0,9,810.0,Canceled
a8fb6a09-2c5e-4e55-a73b-9eecaab09793,93acefdc-50cd-49a7-8bf8-a2064021c063,2024-06-11,,Otto's Adventure Rope,SKU-005,80.0,3,240.0,Canceled
425f3aaa-ed0b-4c80-a57b-d7e704321c63,62ca4b32-7189-4dfe-8935-6f95e08e235f,2024-06-25,,Otto's Climbing Crampons,SKU-007,110.0,1,110.0,Completed
097d52d2-60bf-4ba8-b9aa-c304f8514de0,575963e5-3fa9-46eb-af04-2d1a896f13e3,2024-06-22,57352e72-42f4-4606-9108-334239fd2756,Goat's Secure Harness,SKU-006,90.0,2,180.0,Completed
0c98cc55-07ed-43fe-983b-9f4bbfd86941,864b3692-acaa-4bcc-8e5a-c8b74a6506cd,2024-06-05,57352e72-42f4-4606-9108-334239fd2756,Otto's Climbing Crampons,SKU-007,110.0,9,990.0,Completed
73f1ba34-251c-4593-bdf4-2f82517e4483,a92891dd-4d34-4ee6-a724-0d92ee301b0a,2024-06-18,57352e72-42f4-4606-9108-334239fd2756,Otto's Climbing Crampons,SKU-007,110.0,1,110.0,Pending
83e212b9-06cb-4ba0-9080-589328028d02,be86db5b-4944-42bc-b4be-1d2f3266294a,2024-06-23,57352e72-42f4-4606-9108-334239fd2756,Otto's Climbing Crampons,SKU-007,110.0,4,440.0,Completed
f2de2af4-4839-4bc7-af54-11ee931f9839,dfcb86f5-e80c-4966-8ea9-51e866d39fe3,2024-06-02,57352e72-42f4-4606-9108-334239fd2756,Goat's Warm Sleeping Bag,SKU-004,120.0,5,600.0,Canceled
b41920e3-73ea-4e77-a8e2-9aee85e6f865,4c7c3bf8-f012-4479-b987-27c172178a24,2024-06-27,,Otto's Cozy Tent,SKU-001,150.0,1,150.0,Completed
1aeef619-9731-4231-994b-37c7f3c87f95,76c5bf8a-da25-434b-bf96-227ba60c851b,2024-06-08,d05e7104-c215-4a43-a74a-bc410e7e6c6f,Goat's Secure Harness,SKU-006,90.0,3,270.0,Completed
544e0642-b48a-4bb5-bd53-d2b639429ea8,af344f1a-4a90-4f3d-9e0f-ed2fdcee8fbc,2024-06-06,,Otto's Safety Helmet,SKU-003,50.0,9,450.0,Completed
630e5f55-2418-4246-9978-678620a4af9c,0a2b07bb-2137-48ed-bb2c-3e52ae417086,2024-06-18,,Otto's Adventure Rope,SKU-005,80.0,3,240.0,Completed
dce8825c-e704-44db-8d05-7dd8ca9d3357,ea73bcfb-59ba-4617-b6ae-757d8d8c65ae,2024-06-18,65c11032-753a-43a6-a734-0574cceb230c,Mountain Goat Ice Axe,SKU-002,100.0,7,700.0,Pending
1608187f-0527-4859-98b5-314ea17ee334,137de8d9-f46d-4e3a-8216-7ff51dbb4776,2024-06-11,4a2863ed-e0ae-4ada-b183-a0034fb287da,Otto's Adventure Rope,SKU-005,80.0,7,560.0,Completed
48a811da-d9cd-450d-b729-c1081219e506,137de8d9-f46d-4e3a-8216-7ff51dbb4776,2024-06-11,,Goat's Warm Sleeping Bag,SKU-004,120.0,5,600.0,Pending
15d15dab-2343-412f-bf73-0548289190f8,c8a63051-1e84-4476-bd49-aad7cf9afd2f,2024-06-10,,Goat's Warm Sleeping Bag,SKU-004,120.0,6,720.0,Pending
433d98d7-4afa-455f-bdd1-2c198f5de9df,eaa3cffa-5dee-4a2e-a8a2-2a394b41fd9a,2024-06-07,eba4d929-be47-45ac-909e-c80eb050cca0,Otto's Adventure Rope,SKU-005,80.0,4,320.0,Canceled
8cecb7ec-3c94-484c-99cf-cc8beab0fe7f,be0199db-dcef-473e-9afd-25fbf170288c,2024-06-25,,Otto's Cozy Tent,SKU-001,150.0,8,1200.0,Pending
b0ae1abb-ae93-4414-9cfd-4fcae6076244,94f0b1ce-bd60-4522-a239-538a6fce8683,2024-06-14,eba4d929-be47-45ac-909e-c80eb050cca0,Mountain Goat Ice Axe,SKU-002,100.0,2,200.0,Completed
0ca9ea74-8993-41c6-a773-c41254f3dfd1,94f0b1ce-bd60-4522-a239-538a6fce8683,2024-06-18,,Goat's Warm Sleeping Bag,SKU-004,120.0,9,1080.0,Canceled
311ea521-9e15-4ba4-973a-3a98aaeb9183,3c836244-5d41-4fc2-9459-fc6231322648,2024-06-03,,Otto's Safety Helmet,SKU-003,50.0,3,150.0,Canceled
0daf893d-6e60-43bc-9dbd-09a245ce4bc1,6a95d202-7025-43a3-985d-fcce434afe11,2024-06-05,,Otto's Safety Helmet,SKU-003,50.0,7,350.0,Completed
be75b616-b909-4f87-8b1e-3e8d31336584,ba4d9f0f-b4d2-4e45-acca-72b1f268638d,2024-06-04,ea901a13-b2d4-4f99-baaf-ab82440072f7,Otto's Safety Helmet,SKU-003,50.0,10,500.0,Canceled
8f3ccdd4-4e68-42ec-a2df-a642c7e65aba,e3dc7b84-1a3f-4cae-be0c-8239108c0999,2024-06-11,,Otto's Adventure Rope,SKU-005,80.0,2,160.0,Pending
22951d85-bc66-48ae-82a7-13f29f845e71,0000af4a-9e45-4726-95b1-87d0f537f3d5,2024-06-13,,Otto's Adventure Rope,SKU-005,80.0,1,80.0,Pending
