order_id,customer_id,order_date,expedition_id,gear_type,gear_id,gear_purchase_price,order_quantity,order_amount,order_status
50ec0fad-e643-4ff5-af46-9096e70d75ae,b518ee4a-0ec5-4f66-bb94-d8f0083a0a03,2024-04-13,69639fe5-7042-4500-bf04-af85130fe141,Goat's Secure Harness,SKU-006,90.0,2,180.0,Canceled
373ac1d7-ded6-41e7-9cad-688937646771,2d2b2bcc-1bcb-4b29-a52c-e881a575c5c2,2024-04-18,69639fe5-7042-4500-bf04-af85130fe141,Otto's Climbing Crampons,SKU-007,110.0,9,990.0,Canceled
6e9924ee-d63f-42aa-92f3-aaca04d4a103,60efce1b-5100-48c0-998c-afebe486b040,2024-04-26,,Otto's Safety Helmet,SKU-003,50.0,4,200.0,Canceled
4b73a2fe-4bdb-493e-875c-7635167a1306,3846194a-b552-4c31-b69a-3873be4de0f7,2024-04-30,69639fe5-7042-4500-bf04-af85130fe141,Otto's Climbing Crampons,SKU-007,110.0,8,880.0,Completed
f7d9c44d-16bb-431f-b190-e77d8e3c465c,9cf5fa83-3cb2-4365-a239-030fbdc5eeab,2024-04-28,,Otto's Climbing Crampons,SKU-007,110.0,2,220.0,Completed
85322430-4847-4f2c-a80e-d755b4a4eeca,d5c77ee6-bcb5-4d48-bfbc-d2774c4fad74,2024-04-05,69639fe5-7042-4500-bf04-af85130fe141,Otto's Adventure Rope,SKU-005,80.0,9,720.0,Pending
7dd323d7-2565-41c0-b932-db94188d8d30,025b50ca-1714-4324-af99-c2a47eac86b9,2024-04-09,69639fe5-7042-4500-bf04-af85130fe141,Goat's Warm Sleeping Bag,SKU-004,120.0,1,120.0,Pending
fa956e34-e72e-45b5-88a1-2ba7d177f799,533b1371-1ab2-490f-a827-14fe33255b58,2024-04-26,69639fe5-7042-4500-bf04-af85130fe141,Otto's Adventure Rope,SKU-005,80.0,2,160.0,Completed
67b04b6c-3d7e-4570-beec-1c9b7cf5dfd8,5811f8e6-1442-466e-8899-e943720e74f2,2024-04-08,69639fe5-7042-4500-bf04-af85130fe141,Otto's Safety Helmet,SKU-003,50.0,4,200.0,Pending
00ae46bd-9cb6-49c9-80d0-7e34822da5bf,75c1f742-d3b6-4374-b5c0-6a949852e85c,2024-04-22,,Otto's Cozy Tent,SKU-001,150.0,4,600.0,Canceled
e8c332e3-916f-4083-8d65-6057d590de7a,d9537b29-54a3-48e2-9407-e3c61c0d6c0c,2024-04-11,a7c380ce-47a4-4eb4-93e0-14abf97edf29,Otto's Safety Helmet,SKU-003,50.0,5,250.0,Completed
2991c5a5-ec99-48c4-b81d-afab66e34406,3b95e9e3-5052-4322-abb2-66ae34604db7,2024-04-17,a7c380ce-47a4-4eb4-93e0-14abf97edf29,Otto's Cozy Tent,SKU-001,150.0,9,1350.0,Pending
b9d4ae70-9784-45d2-8264-306e73407381,a07c9377-00c2-4e0a-b1c3-ec432776a000,2024-04-20,a7c380ce-47a4-4eb4-93e0-14abf97edf29,Otto's Climbing Crampons,SKU-007,110.0,9,990.0,Completed
762c2dcc-04e5-4267-a670-817a4f96685e,c9f9f481-3ab4-4b3c-868d-c80dfa0f838e,2024-04-15,a7c380ce-47a4-4eb4-93e0-14abf97edf29,Goat's Secure Harness,SKU-006,90.0,7,630.0,Completed
df134f6e-8448-43e7-9bae-e3e4a11789e3,bc0c84ac-e022-4c29-83cd-47cd02a00081,2024-04-11,,Goat's Secure Harness,SKU-006,90.0,9,810.0,Completed
769461d5-3a14-498c-a40c-c0ac0573f7af,cb6dc1ea-a794-486e-b0e9-8f0151ff162d,2024-04-09,f7d0ada1-24fa-48f8-b2e7-3913da76c444,Goat's Warm Sleeping Bag,SKU-004,120.0,10,1200.0,Canceled
dfdd4d21-4e2d-4404-8514-eefd990e2862,bb5e0fe3-a588-4733-a0f0-12aabe9759c1,2024-04-29,,Goat's Secure Harness,SKU-006,90.0,3,270.0,Pending
84a67212-9fba-4941-b740-92c0d18f549e,d6f108b7-a759-4ea0-8152-dcd351be6b62,2024-04-10,b3a26f07-8900-4ce1-ae60-aebdb2b37c60,Otto's Safety Helmet,SKU-003,50.0,3,150.0,Completed
bc69a13d-930f-4ff5-927b-82c139ffe99d,7ede3689-838f-4cd6-99bf-755a6c8c42ab,2024-04-30,b3a26f07-8900-4ce1-ae60-aebdb2b37c60,Otto's Safety Helmet,SKU-003,50.0,9,450.0,Pending
c136f1fa-eeec-49f2-8261-b0dc700ba6c1,f71c6676-39e6-4ad4-8719-9dc2c303b4a6,2024-04-05,b3a26f07-8900-4ce1-ae60-aebdb2b37c60,Mountain Goat Ice Axe,SKU-002,100.0,5,500.0,Pending
461f65d8-df36-4e88-b288-ebf3a30920e3,12be7502-a8c2-4b78-814f-2f464051dd88,2024-04-28,b3a26f07-8900-4ce1-ae60-aebdb2b37c60,Otto's Cozy Tent,SKU-001,150.0,1,150.0,Pending
7f0c522f-c9e7-43f4-bbab-d66d1196d0e3,952eaec2-3de5-44d0-8a0d-1765ffddac2e,2024-04-06,cd8c562b-3037-44c4-8074-6b868a9f58e7,Otto's Climbing Crampons,SKU-007,110.0,5,550.0,Pending
ec788536-773a-4b7b-aace-38ffe2d158ee,dacf9796-f336-486e-a1ad-d36706ba9280,2024-04-06,cd8c562b-3037-44c4-8074-6b868a9f58e7,Otto's Adventure Rope,SKU-005,80.0,2,160.0,Pending
e9a45764-79a6-4edb-9ea6-2560abc0767f,1f58eb8b-f72b-4661-8095-6519a3253994,2024-04-22,,Otto's Safety Helmet,SKU-003,50.0,10,500.0,Canceled
68ce9e11-384f-49a8-8d96-953e1187f2e0,8e892f3d-92f3-47fe-bff0-735e1a1f48d4,2024-04-10,cd8c562b-3037-44c4-8074-6b868a9f58e7,Otto's Adventure Rope,SKU-005,80.0,1,80.0,Completed
356a5143-9d82-4af7-b7c0-9b347cb6702b,95ecb6a0-b3aa-456e-9aa1-49024f0e664b,2024-04-18,,Mountain Goat Ice Axe,SKU-002,100.0,5,500.0,Completed
38c5b607-9bd3-466b-abf9-4a42cc78868d,84b4043c-896c-40bc-a449-42faae7c0722,2024-04-30,8a8dbbc3-39f4-4cf0-809a-bf3a8ad495bd,Mountain Goat Ice Axe,SKU-002,100.0,5,500.0,Canceled
424ae5f4-81c7-49f3-b7f2-40977f6f3962,f64c4981-b9f5-49b0-915e-1daeee9916cd,2024-04-14,,Goat's Secure Harness,SKU-006,90.0,1,90.0,Canceled
05c5b899-20b5-4d2a-b8bc-e38196afeec3,fca9d45f-b70a-40d9-914d-36f84744e9ce,2024-04-25,8a8dbbc3-39f4-4cf0-809a-bf3a8ad495bd,Goat's Warm Sleeping Bag,SKU-004,120.0,10,1200.0,Canceled
5c7dd4e6-35a2-435f-9e87-f38d5507fd1d,410f8e8b-d6de-410a-8150-03419faaf298,2024-04-22,8a8dbbc3-39f4-4cf0-809a-bf3a8ad495bd,Otto's Climbing Crampons,SKU-007,110.0,4,440.0,Completed
cf0abefa-c02b-422e-9929-7d47c3b2e355,3d5a1e22-aae2-44d6-b1c8-a3dafa57bbce,2024-04-23,8a8dbbc3-39f4-4cf0-809a-bf3a8ad495bd,Otto's Climbing Crampons,SKU-007,110.0,5,550.0,Pending
6a9f939b-2000-409a-b76f-5a775b5f3835,9f11a981-87f4-4412-9121-aef44f5e89c6,2024-04-10,8a8dbbc3-39f4-4cf0-809a-bf3a8ad495bd,Otto's Adventure Rope,SKU-005,80.0,9,720.0,Completed
f9ac4560-c7e6-4373-abeb-9ace6deb6e78,b3f38f86-0907-440e-b2af-e28e12dc1795,2024-04-11,,Otto's Cozy Tent,SKU-001,150.0,9,1350.0,Canceled
60784411-5b58-4864-93a9-bca348432aab,e5f197c6-e66e-49d0-866c-72c20a35787f,2024-04-07,8a8dbbc3-39f4-4cf0-809a-bf3a8ad495bd,Otto's Cozy Tent,SKU-001,150.0,6,900.0,Completed
9b958d3b-13e7-4089-9495-8e4f0684937c,fca0f6af-e106-4dad-bc5d-b15d7a88916f,2024-04-24,fb42d3ee-1bcf-41fc-ba78-3eda95af6d0d,Goat's Secure Harness,SKU-006,90.0,6,540.0,Canceled
2003cb91-20fc-4d14-8204-5bfe714d3b96,85021506-7221-4050-a302-fb116e0da56e,2024-04-20,fb42d3ee-1bcf-41fc-ba78-3eda95af6d0d,Goat's Secure Harness,SKU-006,90.0,10,900.0,Completed
4d7c3d5e-a1a1-4f75-a25c-9c706e63ba14,d5ab31c3-70da-45a1-bcd6-a701ea1d250a,2024-04-23,fb42d3ee-1bcf-41fc-ba78-3eda95af6d0d,Otto's Climbing Crampons,SKU-007,110.0,10,1100.0,Completed
547b6bbb-33ce-4009-9e5d-c3d306f978b3,0066f56e-1955-480c-8813-c433e662dfd7,2024-04-28,,Otto's Safety Helmet,SKU-003,50.0,8,400.0,Pending
fbe3932a-6c20-4476-bb6b-a72eb109ba53,460257a8-05be-43f9-950d-3309d3a603d5,2024-04-30,,Otto's Cozy Tent,SKU-001,150.0,9,1350.0,Completed
f2dfd008-af1d-40a8-b3e7-e32ffef8b117,ad18407b-12fe-46fe-84ef-e7bdbf364593,2024-04-29,fd1e7032-541a-43a0-9853-64dcafa8d4c1,Mountain Goat Ice Axe,SKU-002,100.0,4,400.0,Completed
09d58869-8865-48f2-a009-e9efd3f33ae2,ad18407b-12fe-46fe-84ef-e7bdbf364593,2024-04-16,,Otto's Climbing Crampons,SKU-007,110.0,6,660.0,Canceled
513eb613-6e1f-4741-aa9c-584e700a4643,a24f4667-e8c9-4f5f-8536-13cb79da16c4,2024-04-25,,Goat's Warm Sleeping Bag,SKU-004,120.0,1,120.0,Completed
913ebcdc-3607-49e5-9512-0e8a7d161b79,115c529a-f96a-40d9-a64e-a24e21485ffa,2024-04-08,fd1e7032-541a-43a0-9853-64dcafa8d4c1,Mountain Goat Ice Axe,SKU-002,100.0,7,700.0,Pending
6d5459f8-3351-45de-bc1b-ba19c6e8ba73,91c9dafc-40c9-4f90-a2d1-3ae838de0e28,2024-04-20,ed3bc67d-c832-4aa4-bd32-3f8278773529,Otto's Adventure Rope,SKU-005,80.0,3,240.0,Canceled
547a85f5-befa-4d39-aa43-3c3dc797463d,046748fd-0c52-4a23-bf0c-01cec0ac7b74,2024-04-23,5729d462-d38b-43fa-83cb-2560964e4b9d,Otto's Adventure Rope,SKU-005,80.0,10,800.0,Canceled
59257002-ac9b-4234-91f8-cf55a9074c04,523931d2-d7a0-4874-924d-90045cba4d89,2024-04-11,57352e72-42f4-4606-9108-334239fd2756,Mountain Goat Ice Axe,SKU-002,100.0,10,1000.0,Pending
3e0b56f9-b26a-4d77-ae2b-33acc1ac0138,62ca4b32-7189-4dfe-8935-6f95e08e235f,2024-04-18,57352e72-42f4-4606-9108-334239fd2756,Otto's Climbing Crampons,SKU-007,110.0,8,880.0,Pending
dca1e0da-7665-4ca4-b160-b40fda16029d,4d70bc13-b418-45df-a470-cb46d5702085,2024-04-06,57352e72-42f4-4606-9108-334239fd2756,Otto's Climbing Crampons,SKU-007,110.0,7,770.0,Completed
73465969-4c82-4dad-870f-532a80f3442c,8ded3baf-13b8-4623-8a63-229337faa142,2024-04-12,57352e72-42f4-4606-9108-334239fd2756,Otto's Adventure Rope,SKU-005,80.0,3,240.0,Completed
f8b6921b-30c5-41f6-a758-6a931a5d9d3f,5a11a21f-6e20-4394-bde7-5fd2d57dd18a,2024-04-10,57352e72-42f4-4606-9108-334239fd2756,Otto's Safety Helmet,SKU-003,50.0,8,400.0,Canceled
a4ac4c29-6bbf-4aeb-8ba7-5e67f8fd858c,43cde35e-356d-439e-a924-cfe58b508d92,2024-04-08,57352e72-42f4-4606-9108-334239fd2756,Otto's Cozy Tent,SKU-001,150.0,7,1050.0,Canceled
f0a92b62-0f74-44ea-8f4f-4c9368789c43,c3bb10fa-214b-48c2-b36c-4bf50f2fd50d,2024-04-10,57352e72-42f4-4606-9108-334239fd2756,Goat's Secure Harness,SKU-006,90.0,1,90.0,Pending
1e048bef-97ec-4ae6-a8be-1045ce6a156d,a45b31bc-3331-464d-a9e9-ff8c4f15b340,2024-04-24,a5fc4a23-0786-451b-b8d8-51df6e34c842,Otto's Safety Helmet,SKU-003,50.0,5,250.0,Pending
8821ea4d-7da2-4b90-aab3-29109a785103,a45b31bc-3331-464d-a9e9-ff8c4f15b340,2024-04-11,,Goat's Secure Harness,SKU-006,90.0,1,90.0,Canceled
304603a2-8646-4648-b9c9-1608c51673f5,e8938c8a-f1be-4577-aeea-017de8b6e4db,2024-04-23,a5fc4a23-0786-451b-b8d8-51df6e34c842,Otto's Cozy Tent,SKU-001,150.0,5,750.0,Pending
18c0b480-637a-463c-a625-043be42123b4,c3c47f09-9ab8-4865-8165-25f633aac42e,2024-04-25,a5fc4a23-0786-451b-b8d8-51df6e34c842,Goat's Secure Harness,SKU-006,90.0,4,360.0,Canceled
ae2c22e3-6659-4301-bcb2-f68e6ddba957,6298072d-3e66-402b-b590-1ed2f80b23a5,2024-04-08,a5fc4a23-0786-451b-b8d8-51df6e34c842,Otto's Climbing Crampons,SKU-007,110.0,2,220.0,Canceled
24f521cc-26d9-466a-bdd3-57ae4d388349,6298072d-3e66-402b-b590-1ed2f80b23a5,2024-04-27,,Goat's Secure Harness,SKU-006,90.0,1,90.0,Pending
53971949-6bb8-46b1-8220-4ea13376d0dd,5c99ae4b-a24b-4ce5-bf0e-409e4bae7934,2024-04-22,d05e7104-c215-4a43-a74a-bc410e7e6c6f,Otto's Safety Helmet,SKU-003,50.0,9,450.0,Completed
bad03bf5-809f-42ba-9232-6af6242d1ef4,76c5bf8a-da25-434b-bf96-227ba60c851b,2024-04-22,,Otto's Climbing Crampons,SKU-007,110.0,7,770.0,Completed
2d07c6f1-0be0-443b-b0ed-2023dd0a0acf,399e2f46-5452-4c39-a1e2-9f1c7371959b,2024-04-19,65c11032-753a-43a6-a734-0574cceb230c,Mountain Goat Ice Axe,SKU-002,100.0,2,200.0,Pending
8ac65342-1d9f-43c0-8cf5-557022d0ab0e,353ad798-cc8b-48b5-819a-4abad741edb0,2024-04-17,65c11032-753a-43a6-a734-0574cceb230c,Otto's Cozy Tent,SKU-001,150.0,2,300.0,Canceled
388843db-93b2-45ab-afdd-4221478dfcd7,ccf8fae6-9bb5-4cfd-ba49-1851a242d744,2024-04-23,4a2863ed-e0ae-4ada-b183-a0034fb287da,Goat's Warm Sleeping Bag,SKU-004,120.0,1,120.0,Pending
334aa398-480a-4714-8708-3c67a94001aa,fa5e06c8-359f-4c6e-870a-dee92aa6e35a,2024-04-12,4a2863ed-e0ae-4ada-b183-a0034fb287da,Goat's Secure Harness,SKU-006,90.0,6,540.0,Canceled
04e67601-fdc0-403e-8540-07dd5b498cf0,4a795d91-ac2e-4a41-8866-676262521578,2024-04-22,eba4d929-be47-45ac-909e-c80eb050cca0,Goat's Secure Harness,SKU-006,90.0,7,630.0,Completed
6360274b-e267-4d7f-9a53-a7b75687bb31,af607e06-f92f-48a4-b1fb-c65a85363a42,2024-04-08,ea901a13-b2d4-4f99-baaf-ab82440072f7,Otto's Cozy Tent,SKU-001,150.0,10,1500.0,Canceled
69410f48-eb38-47bb-9e1d-4885419bf18d,5347c6e6-fb43-4b39-b64d-706e11178b66,2024-04-30,,Mountain Goat Ice Axe,SKU-002,100.0,8,800.0,Pending
e8e9f557-5dbf-4d1a-990b-4685d05aa4aa,f3cb0d1c-a275-4444-a2b5-aa4e87eb2a43,2024-04-30,,Otto's Safety Helmet,SKU-003,50.0,1,50.0,Pending
cdb64ab3-a44b-423d-806b-e25117ff4a4d,df3b28e4-d2a6-461d-bab1-d4f5b4c92ae7,2024-04-13,6006213f-5088-4896-9ecd-1b1c578f2b05,Otto's Cozy Tent,SKU-001,150.0,8,1200.0,Canceled
df298a61-4e59-4775-a5e0-1302b8323624,6d49544e-fedf-485e-87d2-42ed11d2c7eb,2024-04-04,6006213f-5088-4896-9ecd-1b1c578f2b05,Otto's Safety Helmet,SKU-003,50.0,3,150.0,Pending
13fbb4d6-36aa-4c95-9007-dd7ef0466c44,4fdbd85a-ca97-4b3d-a629-80ab7073ff9c,2024-04-30,6006213f-5088-4896-9ecd-1b1c578f2b05,Otto's Climbing Crampons,SKU-007,110.0,1,110.0,Completed
12bcebca-03fc-42d4-9b26-545ad87b30e3,2112a855-ca27-464c-89b7-39261d687098,2024-04-15,6006213f-5088-4896-9ecd-1b1c578f2b05,Goat's Warm Sleeping Bag,SKU-004,120.0,1,120.0,Completed
460f7407-e601-45b5-a9a2-10febb477287,06af27dd-93b4-40ed-a818-f2d79b6d3835,2024-04-16,dbb88b32-ac19-43ce-8bc5-91a7ed22eb4e,Mountain Goat Ice Axe,SKU-002,100.0,2,200.0,Completed
4b018457-d69f-4902-9398-0dd433846545,c750852c-060e-4504-80f9-b145456aea74,2024-04-30,,Otto's Climbing Crampons,SKU-007,110.0,8,880.0,Canceled
1c23bd57-ee3d-4a76-baa6-e4c8297676d0,07297b10-0b11-4d91-8a10-a679f6cb89dd,2024-04-08,dbb88b32-ac19-43ce-8bc5-91a7ed22eb4e,Otto's Cozy Tent,SKU-001,150.0,2,300.0,Pending
f0603747-1369-4448-be3a-f4df093e6d86,9a0c72dc-e0a5-41d0-b5f6-8342816d85cb,2024-04-27,,Otto's Adventure Rope,SKU-005,80.0,9,720.0,Pending
25f342dc-1c1c-490d-b69a-4f105c67d40c,f2dea622-6405-4162-8908-8548cf042df5,2024-04-03,dbb88b32-ac19-43ce-8bc5-91a7ed22eb4e,Mountain Goat Ice Axe,SKU-002,100.0,2,200.0,Canceled
9aaaa31e-311a-4bd0-acc5-1af79683bf06,b9f8714f-2eb9-4126-b15b-b8cff0deb234,2024-04-28,45bd8c31-8cf4-4006-92d4-f281ed0aa8dc,Goat's Secure Harness,SKU-006,90.0,6,540.0,Completed
97a74be3-ce11-4699-9d03-2b90f69a2882,9781c00c-1875-4fb1-84aa-eb0314b07a16,2024-04-21,45bd8c31-8cf4-4006-92d4-f281ed0aa8dc,Goat's Secure Harness,SKU-006,90.0,3,270.0,Canceled
4b24235a-a89d-411f-a8fe-9d86517f9094,ecc47a24-8264-4335-837f-01e0851d2b43,2024-04-29,b337386f-76f4-444a-8145-6d54e4b84eb9,Mountain Goat Ice Axe,SKU-002,100.0,10,1000.0,Canceled
34db14e9-f09b-429b-85e7-b0c51d624128,1ee11110-a023-4685-85fc-33210398a1db,2024-04-14,,Otto's Climbing Crampons,SKU-007,110.0,7,770.0,Completed
69222c94-ad09-49cf-bcde-15bc7b43d142,2a655a89-8ff9-490d-91bc-64b43e2f231f,2024-04-23,b337386f-76f4-444a-8145-6d54e4b84eb9,Otto's Climbing Crampons,SKU-007,110.0,3,330.0,Pending
d38de32b-b908-4b46-9b73-c3634e6c3fb8,73ef7e7c-9b56-4617-8609-b172675d2b60,2024-04-10,b337386f-76f4-444a-8145-6d54e4b84eb9,Otto's Cozy Tent,SKU-001,150.0,9,1350.0,Canceled
4b9fdbe1-bbe4-4b97-9b6a-850b314ae9ba,fc567ded-32a4-4f0c-92bc-f659dc96c3e2,2024-04-14,,Otto's Safety Helmet,SKU-003,50.0,7,350.0,Canceled
51bb0c23-02f8-4ae2-8fec-5f0dd7be3c56,992586eb-8ad5-4956-8292-a938dfb8f980,2024-04-06,b337386f-76f4-444a-8145-6d54e4b84eb9,Otto's Safety Helmet,SKU-003,50.0,7,350.0,Completed
640b3d17-42d1-4313-90c0-65d44721770a,8731ab61-cf35-41c1-af31-988d23be6072,2024-04-02,a037f101-83bc-4314-8d45-3f06e17039c5,Otto's Cozy Tent,SKU-001,150.0,10,1500.0,Pending
20580556-d49e-4b6b-9433-71729a3d8958,bd6029f0-c6c2-4efa-b342-b55236fa3631,2024-04-19,a037f101-83bc-4314-8d45-3f06e17039c5,Goat's Secure Harness,SKU-006,90.0,6,540.0,Canceled
576c3c15-0bf5-423d-a6a8-a03e801a436e,bd6029f0-c6c2-4efa-b342-b55236fa3631,2024-04-16,,Goat's Warm Sleeping Bag,SKU-004,120.0,6,720.0,Completed
1cb42b81-69b2-44db-a4e6-03f39c577758,2b70951b-f057-4935-89d9-7744197ffd1b,2024-04-20,a037f101-83bc-4314-8d45-3f06e17039c5,Otto's Cozy Tent,SKU-001,150.0,7,1050.0,Completed
7536ff63-fd7d-465e-a401-8af724f51228,89e489c7-0ee5-40f7-8e7d-91bf8d1a0bc6,2024-04-13,641a42b4-dbbd-4cc0-b087-6125b800c054,Otto's Climbing Crampons,SKU-007,110.0,10,1100.0,Completed
88893408-394e-4ad9-aa06-2df2dd59d023,a775faa4-9b86-4a9b-831b-64fc719a7f7a,2024-04-17,641a42b4-dbbd-4cc0-b087-6125b800c054,Goat's Secure Harness,SKU-006,90.0,2,180.0,Pending
8724c6cb-6323-4fad-886b-239bfd0137df,e516a8c8-85ac-4bc2-b115-04fa4868e337,2024-04-18,641a42b4-dbbd-4cc0-b087-6125b800c054,Goat's Warm Sleeping Bag,SKU-004,120.0,2,240.0,Canceled
a82666eb-19e1-4b38-88bf-4d83488c9bc2,55f2b419-b0f8-46e1-a33d-431735fdc341,2024-04-28,,Otto's Cozy Tent,SKU-001,150.0,3,450.0,Canceled
1b170cdb-93c6-47ae-81be-3dae32f136d4,ae6e839c-0838-4ac5-9fcf-5ef834800f3b,2024-04-12,9c707e03-0201-449e-94af-4237eb65c07e,Mountain Goat Ice Axe,SKU-002,100.0,4,400.0,Completed
ad3f3cad-2168-4121-9005-0897e414b0e8,f0579691-b8eb-4b8b-b7eb-9a10db496265,2024-04-25,9c707e03-0201-449e-94af-4237eb65c07e,Otto's Safety Helmet,SKU-003,50.0,1,50.0,Pending
21684e6e-ec5e-4271-9a3e-599431fec928,d9decfe4-7bc8-47e7-85f9-1e3b443c14f9,2024-04-09,9c707e03-0201-449e-94af-4237eb65c07e,Otto's Safety Helmet,SKU-003,50.0,2,100.0,Completed
c178881e-c0fa-4bc5-9415-8b0bb858a0bd,9debab63-75a1-4c7a-bb2d-90254714c138,2024-04-13,15d4e022-1b70-499a-a78d-657d9250eb6e,Goat's Secure Harness,SKU-006,90.0,1,90.0,Pending
7eae6755-ca83-458d-bb5e-0960f754487b,d955079b-a3c2-4143-afa3-83250b9d1e7d,2024-04-08,9af2e6fb-b746-41e6-afa3-503c43684a33,Otto's Cozy Tent,SKU-001,150.0,6,900.0,Canceled
63727188-624e-45c9-b535-306a6f3d3554,cdc50f8a-7c57-41ef-b226-c8dfab86689a,2024-04-29,,Goat's Secure Harness,SKU-006,90.0,2,180.0,Pending
b336f148-506a-49eb-b4c3-af12427aa82d,a314f00c-2db6-4da3-a6a4-15a724206c3d,2024-04-18,,Otto's Climbing Crampons,SKU-007,110.0,5,550.0,Completed
dd87c980-304d-4919-b9fa-d44a971c9afe,c9aa4ea4-fceb-4bfe-9b70-2cc59a574dc5,2024-04-12,39c56541-36b2-4039-93c0-d3f525655b55,Mountain Goat Ice Axe,SKU-002,100.0,8,800.0,Completed
f6e5c3a2-5c9d-4526-a0d9-04ac0c7cf79f,199188d6-4922-4ba8-a90f-b63aae487927,2024-04-08,39c56541-36b2-4039-93c0-d3f525655b55,Mountain Goat Ice Axe,SKU-002,100.0,9,900.0,Completed
3ae7e8c4-cfc7-43ff-9371-283024cf8d3e,2cfabba4-b81b-4d64-b742-ddcc07854b06,2024-04-27,39c56541-36b2-4039-93c0-d3f525655b55,Goat's Warm Sleeping Bag,SKU-004,120.0,2,240.0,Completed
aa7acec7-76b1-47e4-95b9-e31618043798,2cfabba4-b81b-4d64-b742-ddcc07854b06,2024-04-24,,Otto's Adventure Rope,SKU-005,80.0,5,400.0,Completed
f394a833-e502-490c-b90f-e39951a810b6,31e27fac-c81f-415e-9d0d-fb6bc7d7dc0b,2024-04-08,39c56541-36b2-4039-93c0-d3f525655b55,Otto's Climbing Crampons,SKU-007,110.0,6,660.0,Pending
c65a0c9f-79ff-44b3-96b8-000e0d70f22e,ee733597-bd9a-4f63-a7fa-f36b5dbaf2ea,2024-04-25,39c56541-36b2-4039-93c0-d3f525655b55,Goat's Secure Harness,SKU-006,90.0,5,450.0,Pending
cc1e10f9-11b1-434c-91f2-39b1cad2fb75,946b54b7-0ad1-4e36-82f5-3ada888d7df3,2024-04-16,39c56541-36b2-4039-93c0-d3f525655b55,Otto's Safety Helmet,SKU-003,50.0,6,300.0,Canceled
26077235-9587-44aa-b28e-f17c1f589842,bcac7259-4eab-4907-b200-479ad8161792,2024-04-13,c498f9a4-65bc-45a8-bee1-ae66c6bb6c88,Otto's Safety Helmet,SKU-003,50.0,8,400.0,Completed
09debe13-25c8-4eef-98d9-99987f4e7fb5,a92c35a3-b8b0-43e0-9f90-cc667304cc4d,2024-04-06,c498f9a4-65bc-45a8-bee1-ae66c6bb6c88,Goat's Warm Sleeping Bag,SKU-004,120.0,5,600.0,Canceled
d0242e4d-8e43-4439-99a5-cc306c998698,af279e1d-0a74-4e8e-aa02-3ad96b87bcdd,2024-04-17,c498f9a4-65bc-45a8-bee1-ae66c6bb6c88,Otto's Cozy Tent,SKU-001,150.0,3,450.0,Pending
e801ae22-4266-4abf-ae95-b84890615b8e,1fc3f3d4-13ea-41e8-a8c8-70fd2a18e847,2024-04-10,6fdafecd-cd2e-4007-9422-12d677f7bd07,Otto's Climbing Crampons,SKU-007,110.0,2,220.0,Canceled
d22b0ea0-5ff8-4b4d-aa6e-b7a3554a2bba,60e0caf6-b840-49a1-b37a-8f9b442b19cc,2024-04-22,6fdafecd-cd2e-4007-9422-12d677f7bd07,Goat's Warm Sleeping Bag,SKU-004,120.0,3,360.0,Pending
a7c6b772-c75b-414b-892d-727843e823b2,c8ed0a6a-1fe9-497b-9d30-7f0a5e57541e,2024-04-21,,Goat's Warm Sleeping Bag,SKU-004,120.0,4,480.0,Canceled
a6be58a0-f19c-4921-89dd-4ade140ff9e6,bfc9f393-9706-49fe-8384-bc4c415e4190,2024-04-20,,Otto's Adventure Rope,SKU-005,80.0,5,400.0,Completed
777d3135-a4a5-4cef-88d8-4d823dadd15e,487781fd-f4dd-4480-907b-7da6b1f83d05,2024-04-12,c4641b5b-a442-4120-b2e4-ad24f0d4fe39,Goat's Secure Harness,SKU-006,90.0,10,900.0,Canceled
75f4d01c-5ebd-4064-baa9-714495917c2e,5aca920d-29a2-4257-b53a-f2600d589582,2024-04-29,,Otto's Cozy Tent,SKU-001,150.0,2,300.0,Pending
89e4011e-d380-401e-8d42-753c605cec7c,1bb1b1bc-04be-4792-8804-b6249aa0103e,2024-04-24,c4641b5b-a442-4120-b2e4-ad24f0d4fe39,Goat's Warm Sleeping Bag,SKU-004,120.0,6,720.0,Pending
89dcc2ac-ddc1-46fb-accc-247a5eabcb3b,c765e8fb-0899-4877-a56b-dcf5eed9936c,2024-04-27,9a86ee39-bcb3-4561-89f9-02f6ca7ccb7b,Mountain Goat Ice Axe,SKU-002,100.0,5,500.0,Canceled
612a7f1b-265b-4a4c-ab24-4dd291cacfef,1f4da1bd-d9df-43f2-bdb9-a29319013c37,2024-04-08,efac33fb-6f6c-402d-bc3a-9966fc6b95ab,Otto's Safety Helmet,SKU-003,50.0,2,100.0,Completed
5e0d3f77-f890-41e6-9446-6d99d95e2a83,2ea6aee6-001d-4e62-89f0-9771ca6d7914,2024-04-21,efac33fb-6f6c-402d-bc3a-9966fc6b95ab,Mountain Goat Ice Axe,SKU-002,100.0,3,300.0,Pending
5e4977b9-321f-4fe1-b50e-f23d8bc5c554,2ea6aee6-001d-4e62-89f0-9771ca6d7914,2024-04-25,,Goat's Warm Sleeping Bag,SKU-004,120.0,3,360.0,Canceled
748cd155-199c-406a-b4b6-efd272c38c3e,8097b714-2f17-48d8-bc97-54e242dda198,2024-04-02,efac33fb-6f6c-402d-bc3a-9966fc6b95ab,Goat's Warm Sleeping Bag,SKU-004,120.0,8,960.0,Canceled
