order_id,customer_id,order_date,expedition_id,gear_type,gear_id,gear_purchase_price,order_quantity,order_amount,order_status
800b6258-1726-40b7-8064-5d115e604118,82b30d5a-dc2b-433a-93a2-0d34e4196dcd,2024-08-07,9c707e03-0201-449e-94af-4237eb65c07e,Otto's Cozy Tent,SKU-001,150.0,8,1200.0,Completed
f3d3f74c-e29e-4a47-b727-3edac256833c,d65f48f6-f512-40df-a5f9-1f84daefc455,2024-08-08,9c707e03-0201-449e-94af-4237eb65c07e,Otto's Climbing Crampons,SKU-007,110.0,3,330.0,Pending
88489c4d-7535-44f4-8f61-b15bf4a8062a,d7b7c5d0-3738-4de2-9c0f-ada94e96b51f,2024-08-25,9c707e03-0201-449e-94af-4237eb65c07e,Otto's Safety Helmet,SKU-003,50.0,5,250.0,Canceled
b3885a23-2766-4344-b000-5b47c7dcbf02,59892ce6-b696-490d-bfc8-e5cac29686f4,2024-08-02,9c707e03-0201-449e-94af-4237eb65c07e,Goat's Warm Sleeping Bag,SKU-004,120.0,1,120.0,Completed
2eefef96-a60c-4228-8433-c52c7444651b,4885cb9f-82d4-469e-bad0-31a77f1df098,2024-08-21,,Mountain Goat Ice Axe,SKU-002,100.0,7,700.0,Pending
f2217819-5f30-40e4-b1f5-29208206bb95,74ce15c0-ac43-49af-95a8-592330ea88d7,2024-08-17,9c707e03-0201-449e-94af-4237eb65c07e,Mountain Goat Ice Axe,SKU-002,100.0,3,300.0,Completed
021f8274-e7d4-46e5-9726-8b89d4792f2d,cdb725b9-dbff-420d-92e8-d697e57328da,2024-08-02,9c707e03-0201-449e-94af-4237eb65c07e,Otto's Climbing Crampons,SKU-007,110.0,1,110.0,Canceled
62378c85-8ae7-4f01-bd93-918e2e8a8533,6ac39a89-4489-46f8-9e00-deba1aae6b5e,2024-08-07,9c707e03-0201-449e-94af-4237eb65c07e,Otto's Cozy Tent,SKU-001,150.0,3,450.0,Completed
9d1ee0f4-0f1d-4ed9-b6d6-195b56462a3b,22cb4de3-5252-4306-9f39-479fed0606ab,2024-08-05,15d4e022-1b70-499a-a78d-657d9250eb6e,Otto's Climbing Crampons,SKU-007,110.0,7,770.0,Pending
54968c64-5648-4cb5-96f0-91347b822cab,77f44105-df9b-4748-87ba-fa08988ab78d,2024-08-08,15d4e022-1b70-499a-a78d-657d9250eb6e,Mountain Goat Ice Axe,SKU-002,100.0,6,600.0,Pending
020c626a-3002-4403-8c78-39dfbc82f3ab,e33bb3d5-fc59-4ea7-8727-571f605289a2,2024-08-05,9af2e6fb-b746-41e6-afa3-503c43684a33,Otto's Cozy Tent,SKU-001,150.0,10,1500.0,Canceled
b9f1132a-d613-4bdb-a18a-01e9c53135c5,a059c8b1-fd9f-46ce-a8a9-9847b3f4aa2d,2024-08-15,d9d92e84-e622-4087-9bab-103207058aef,Otto's Adventure Rope,SKU-005,80.0,3,240.0,Pending
63c06051-afa9-42ae-b1ac-b4bff181926d,b21c7a44-07d9-4b92-b9d7-b84b016db515,2024-08-08,,Otto's Safety Helmet,SKU-003,50.0,9,450.0,Canceled
3c95264a-50df-4374-a5b9-63a813e0164a,3f4dbde6-cfd9-4ce9-923e-290b4e39de0b,2024-08-10,39c56541-36b2-4039-93c0-d3f525655b55,Otto's Climbing Crampons,SKU-007,110.0,2,220.0,Completed
0e4bd1ad-ef94-4695-a543-08696e10bb91,04374c11-48f0-4d34-8423-faccbfc1d762,2024-08-13,39c56541-36b2-4039-93c0-d3f525655b55,Goat's Warm Sleeping Bag,SKU-004,120.0,9,1080.0,Pending
31e8dc00-aa9f-42df-8479-3ff428277411,4a796979-7706-4edb-bb5e-49896b2ce7f4,2024-08-24,39c56541-36b2-4039-93c0-d3f525655b55,Mountain Goat Ice Axe,SKU-002,100.0,4,400.0,Completed
087057e5-6951-4274-a404-90eab85dab26,52fc82c7-8fff-42aa-8dff-b723c13725f2,2024-08-13,39c56541-36b2-4039-93c0-d3f525655b55,Otto's Adventure Rope,SKU-005,80.0,8,640.0,Canceled
05b88db2-eadd-401a-9fe2-31880326e25c,c98688ac-add6-4c0a-afe1-e2c7765342ef,2024-08-22,39c56541-36b2-4039-93c0-d3f525655b55,Otto's Adventure Rope,SKU-005,80.0,5,400.0,Canceled
aff862d4-97ad-48ef-ac29-9c90a3bc10b5,da1a3c42-ea27-4345-8145-fea019ecbda1,2024-08-19,,Goat's Warm Sleeping Bag,SKU-004,120.0,6,720.0,Canceled
b9e389d2-3d2f-4047-9b9a-3478b9a02edd,308fcf57-161e-430e-9cc6-03c7020465b6,2024-08-11,,Otto's Climbing Crampons,SKU-007,110.0,7,770.0,Completed
498650d6-6982-4368-8739-8f2671c48194,e835ea52-0e2f-4ed0-a25a-03189e398d64,2024-08-06,c498f9a4-65bc-45a8-bee1-ae66c6bb6c88,Otto's Adventure Rope,SKU-005,80.0,8,640.0,Canceled
bc2e59b8-d8dc-44cd-bd3f-0cbc55b75fad,8d61bb65-eaf5-4492-8e56-8c516cf0608d,2024-08-13,c498f9a4-65bc-45a8-bee1-ae66c6bb6c88,Otto's Safety Helmet,SKU-003,50.0,7,350.0,Canceled
5227b624-7544-4918-acb3-f8fed67d8c82,ec73f418-7ea2-42da-bfa5-8ce3bd1c3139,2024-08-22,,Otto's Cozy Tent,SKU-001,150.0,10,1500.0,Canceled
01743ab9-1712-46a0-acaa-a939fac64f67,70230d0f-e4c9-4dd6-9369-5134a8bbd71c,2024-08-28,,Otto's Safety Helmet,SKU-003,50.0,4,200.0,Completed
3508cd19-2f2b-46f8-9c1b-792a1b85810d,bd41805c-52cf-4e61-ba79-d2bd5dc3593d,2024-08-03,,Goat's Secure Harness,SKU-006,90.0,4,360.0,Completed
55003529-c79c-4ab3-820e-a9d9f125da77,e03e42d3-823d-46bd-b08e-042bec929457,2024-08-12,6fdafecd-cd2e-4007-9422-12d677f7bd07,Otto's Climbing Crampons,SKU-007,110.0,4,440.0,Pending
58aed5ee-24dc-4564-ba85-9a652f0e620e,2205c050-589d-4353-a3da-61839a42827a,2024-08-27,,Goat's Secure Harness,SKU-006,90.0,1,90.0,Pending
0d272c2b-b45b-454d-813d-4b46fd87c05b,e41b0313-d91d-4a3d-8e2a-d9ff00a1a44e,2024-08-09,6fdafecd-cd2e-4007-9422-12d677f7bd07,Mountain Goat Ice Axe,SKU-002,100.0,6,600.0,Completed
8f3f23fd-3efc-45ee-b462-58f52d098705,f22e728c-1b45-4792-8b37-998a7c71b864,2024-08-11,,Goat's Secure Harness,SKU-006,90.0,7,630.0,Pending
7ad71c7d-e2e8-420e-b4d6-4bdde8be9760,6fd2a18b-82fb-459b-8cc3-fef00b10b205,2024-08-24,a2c5002a-830c-4857-942a-5e1f9314fff4,Otto's Cozy Tent,SKU-001,150.0,1,150.0,Pending
221feaeb-102d-4cdc-a38d-6fbddb5113cd,7fc10020-ae2d-4039-88ef-099eaac58b6d,2024-08-01,a2c5002a-830c-4857-942a-5e1f9314fff4,Goat's Warm Sleeping Bag,SKU-004,120.0,1,120.0,Canceled
308cd2e7-148b-47ca-9b67-4a02d64f8650,3fc6725e-e221-464a-bef5-e658d8b6bb94,2024-08-20,c4641b5b-a442-4120-b2e4-ad24f0d4fe39,Otto's Adventure Rope,SKU-005,80.0,1,80.0,Completed
2777f501-ce12-4531-b599-91d47d44ecb5,d09e7d0a-5922-4a6b-bae5-0b3f8543665b,2024-08-24,,Otto's Climbing Crampons,SKU-007,110.0,5,550.0,Pending
7a341370-d0f6-485d-9796-ae54fcb915a8,2569947e-0e79-4496-b34f-53d44b274329,2024-08-01,c4641b5b-a442-4120-b2e4-ad24f0d4fe39,Otto's Adventure Rope,SKU-005,80.0,1,80.0,Canceled
21278219-78e2-41fc-8646-907808f593b0,29b659e3-aff1-46da-be79-520af93ba14f,2024-08-10,c4641b5b-a442-4120-b2e4-ad24f0d4fe39,Otto's Climbing Crampons,SKU-007,110.0,2,220.0,Canceled
ed17f0ce-681d-463b-8c3f-ad4ff7256fed,47a05f37-ce69-4551-ae29-c35ec90e2ff6,2024-08-02,9a86ee39-bcb3-4561-89f9-02f6ca7ccb7b,Mountain Goat Ice Axe,SKU-002,100.0,5,500.0,Canceled
5bb61f1b-bf1c-45d1-92db-dafead24c74f,acf49312-1e97-4c4a-be17-64630966f61f,2024-08-26,efac33fb-6f6c-402d-bc3a-9966fc6b95ab,Otto's Cozy Tent,SKU-001,150.0,3,450.0,Pending
4007e8a8-63db-4e13-a9e6-3a9052ad03a6,75b4d6b5-ecf4-4be0-a4c9-80abb94b6dec,2024-08-07,efac33fb-6f6c-402d-bc3a-9966fc6b95ab,Otto's Adventure Rope,SKU-005,80.0,8,640.0,Pending
78494a49-4f7f-4c00-ae15-87bfeac68804,75b4d6b5-ecf4-4be0-a4c9-80abb94b6dec,2024-08-03,,Otto's Climbing Crampons,SKU-007,110.0,8,880.0,Pending
a65410f7-5b5f-4f57-af5b-c0b623591c60,c030ccc3-1f5a-451f-b9c3-f561b61097df,2024-08-22,,Otto's Climbing Crampons,SKU-007,110.0,6,660.0,Completed
cddfab9a-4cbd-4220-b87c-af4c4d48f1ce,0fd33c4f-33a8-4edc-a07b-1f5e4e9c216e,2024-08-19,efac33fb-6f6c-402d-bc3a-9966fc6b95ab,Goat's Warm Sleeping Bag,SKU-004,120.0,6,720.0,Pending
f40ba7c1-314d-469d-a55e-e96ed4164fba,4a660e36-ee5b-4372-a91c-d3e4b6225524,2024-08-05,efac33fb-6f6c-402d-bc3a-9966fc6b95ab,Otto's Cozy Tent,SKU-001,150.0,5,750.0,Completed
ddd0c7d7-fb36-4bf0-8ee4-a67777a6cae3,4a660e36-ee5b-4372-a91c-d3e4b6225524,2024-08-20,,Goat's Warm Sleeping Bag,SKU-004,120.0,6,720.0,Canceled
89489d66-3766-4b42-b0b9-3676cd7d4a88,e391c640-1a79-4b04-a4cf-bd5db6bfce8b,2024-08-19,b20f4a91-d02c-4401-9300-15d48d7ba3fb,Goat's Warm Sleeping Bag,SKU-004,120.0,7,840.0,Pending
fd8cbc1b-0533-440a-8f24-136ec25ba03c,e391c640-1a79-4b04-a4cf-bd5db6bfce8b,2024-08-23,,Otto's Cozy Tent,SKU-001,150.0,2,300.0,Completed
890555c2-bb0d-4cf6-98d4-964acd2e978f,a320094a-7697-447b-b9f4-3b865df60da1,2024-08-02,,Mountain Goat Ice Axe,SKU-002,100.0,9,900.0,Completed
3c19f1fb-8dae-46ff-9f5c-879be0823656,f6ab7c26-0941-4a63-aca9-ea67c29e2d81,2024-08-21,23d71d6c-7250-4fc9-a928-dccfad930b2e,Goat's Secure Harness,SKU-006,90.0,10,900.0,Completed
cbbd93a9-a59a-4f67-8c90-37d40921908b,43fe9fa2-acb4-43f7-b91c-3008d358e1f5,2024-08-27,e92d5c4c-4b54-4b81-8078-216789004945,Otto's Climbing Crampons,SKU-007,110.0,1,110.0,Completed
44d919a8-804d-485b-9237-1dd7e2f89f34,36f869a5-57d7-409d-9434-c8f6740ce974,2024-08-16,e92d5c4c-4b54-4b81-8078-216789004945,Otto's Climbing Crampons,SKU-007,110.0,3,330.0,Completed
042c3b3c-17b9-40e4-af84-70a641733889,a11445e7-e102-46b8-aa60-8cad3530417c,2024-08-25,,Goat's Secure Harness,SKU-006,90.0,8,720.0,Completed
2fe9db8c-1704-4a4c-91e6-b0a819a8eb8e,2748d588-ef08-41ea-97d1-1ef59f3800d7,2024-08-10,7418d7f8-0b53-45ce-9c95-a0e3288fe373,Otto's Cozy Tent,SKU-001,150.0,1,150.0,Completed
ad8ea0ea-7b25-49eb-8b85-ccfaa43dc97a,1e7030e2-5864-44ec-90f3-129ab3b3d3a5,2024-08-09,7418d7f8-0b53-45ce-9c95-a0e3288fe373,Otto's Cozy Tent,SKU-001,150.0,6,900.0,Completed
5c4fe4a1-4d3e-4d28-8d42-86b23db38dd7,14eb6d50-da84-451e-9cdd-8ce9d18613a0,2024-08-02,7418d7f8-0b53-45ce-9c95-a0e3288fe373,Goat's Secure Harness,SKU-006,90.0,10,900.0,Canceled
0ace2386-7783-44f8-9c1f-1f77a09806ab,6565109d-81b9-4de6-9143-ef138356e2c9,2024-08-16,,Goat's Warm Sleeping Bag,SKU-004,120.0,7,840.0,Completed
2048162b-7d39-4393-a643-385104457a6f,f7dfee67-06b2-40ad-bceb-cf36ea0f0fcb,2024-08-20,,Otto's Safety Helmet,SKU-003,50.0,1,50.0,Completed
bccad7c1-027a-4960-8d92-aa4eac94d379,bc62d718-b326-45d9-a3b6-a74df1e5be38,2024-08-19,,Otto's Climbing Crampons,SKU-007,110.0,7,770.0,Completed
01427b81-9f98-4196-8511-34c9336c0f71,ff8fa30d-464f-49fc-b3d6-0550be3f0336,2024-08-04,bf9edc5e-7497-401e-8505-bd42dc3fd4b7,Goat's Warm Sleeping Bag,SKU-004,120.0,1,120.0,Pending
d1532be3-fe1b-41e6-957f-f268f6237336,309b7e15-d88a-4a43-b63f-48d5f07a74ad,2024-08-05,,Otto's Adventure Rope,SKU-005,80.0,6,480.0,Canceled
2a0d3e6d-85d7-4b5c-b96a-9fbd9ace308c,a9d147f3-c995-4f1c-aa7e-cfe4b28fc5e7,2024-08-12,,Otto's Cozy Tent,SKU-001,150.0,7,1050.0,Completed
16230c18-c9ea-4496-b4eb-31e1d7d1b6cd,15d589e0-cdfa-4311-9ecc-2eebe5ffa2a9,2024-08-28,bf9edc5e-7497-401e-8505-bd42dc3fd4b7,Goat's Secure Harness,SKU-006,90.0,3,270.0,Completed
28ec2ff4-fd24-42a0-8f25-46aa6a00c6c6,8da5c67e-aec2-4f3a-a55f-06907ebffffc,2024-08-19,bf9edc5e-7497-401e-8505-bd42dc3fd4b7,Otto's Adventure Rope,SKU-005,80.0,8,640.0,Completed
3192a00a-51f7-454d-8f92-92873226fd34,594b8b8a-1a27-4cf4-86f6-ea356fa63aa9,2024-08-04,,Goat's Warm Sleeping Bag,SKU-004,120.0,5,600.0,Canceled
c0396ee5-c3e2-43f1-b7ba-243e4c6bf221,22c3db01-89b5-4d29-a7fd-02838c6f3d74,2024-08-10,a242ebb6-c5df-4df7-84f4-8e5b24f9b4ff,Otto's Safety Helmet,SKU-003,50.0,4,200.0,Completed
ec387ab5-2fe0-45f9-bf0e-87dd91903807,9e590fa7-eacc-4057-afd5-b871567fcaaa,2024-08-16,a242ebb6-c5df-4df7-84f4-8e5b24f9b4ff,Goat's Warm Sleeping Bag,SKU-004,120.0,3,360.0,Pending
c8f4c219-a965-49fa-a437-0889ca8dc418,137d0983-682d-406c-95b9-767dff545d62,2024-08-19,a242ebb6-c5df-4df7-84f4-8e5b24f9b4ff,Otto's Adventure Rope,SKU-005,80.0,4,320.0,Canceled
d661b1de-d640-41b6-a2af-3443de7862cb,36c4c7f2-66d7-4ca6-bf0f-9c778218eccf,2024-08-10,a242ebb6-c5df-4df7-84f4-8e5b24f9b4ff,Otto's Safety Helmet,SKU-003,50.0,3,150.0,Completed
0c9a375d-bf86-44c5-bb8e-19d0818afe79,e0703c82-159a-49a6-af1b-261594edbd68,2024-08-04,37f1fea9-b3f7-4651-91e2-4a8be327712e,Goat's Warm Sleeping Bag,SKU-004,120.0,10,1200.0,Completed
bc3e4a9f-4268-403b-9ac5-d2aa8e8552df,f88b5f26-719f-4b19-89dd-138020120cf9,2024-08-07,f29c416a-bf9b-476a-801d-f977cad6e312,Otto's Safety Helmet,SKU-003,50.0,9,450.0,Canceled
dbd649c2-a67d-4583-8165-d0a38550eac9,dc1b2a28-0a4a-40d6-b70a-92c745f27ec3,2024-08-08,f29c416a-bf9b-476a-801d-f977cad6e312,Mountain Goat Ice Axe,SKU-002,100.0,9,900.0,Completed
82cf5de0-7401-4694-9c63-ead041cd752b,ea6a20b5-83f1-4aac-8d33-e18e610ea285,2024-08-21,0b51c3b8-4cac-41c3-8f50-b30d95d5217b,Otto's Adventure Rope,SKU-005,80.0,1,80.0,Pending
2730a7a7-9024-44c7-a714-c31505600cb1,684ebe47-d95b-40a0-b23d-9ea2d50c8e41,2024-08-24,0b51c3b8-4cac-41c3-8f50-b30d95d5217b,Otto's Adventure Rope,SKU-005,80.0,9,720.0,Pending
39105f4b-7c9a-4057-9b5d-e1c3a04f245f,c9251dbe-ad6e-4ae8-831d-b23702530fb5,2024-08-04,57f54d30-c6b8-4011-81ff-72e39c5a4412,Otto's Adventure Rope,SKU-005,80.0,5,400.0,Completed
762c789e-6347-4346-8c06-3074c8b3b50d,2dfaba55-afdf-4a15-b9f7-619925bda422,2024-08-29,a2af7bf1-b084-430d-98c9-ca59d0a66799,Goat's Warm Sleeping Bag,SKU-004,120.0,3,360.0,Canceled
c2d84ff0-a846-478e-be1a-0fbb5849e6e9,4e212f6e-6b78-4b4d-b079-af6f038cf443,2024-08-17,a2af7bf1-b084-430d-98c9-ca59d0a66799,Otto's Safety Helmet,SKU-003,50.0,3,150.0,Pending
49348d70-9f33-421d-b861-1e1ab69623ee,7e7b8a24-a0bd-4e25-acef-a97e4e188a36,2024-08-06,a2af7bf1-b084-430d-98c9-ca59d0a66799,Otto's Cozy Tent,SKU-001,150.0,1,150.0,Canceled
74a3a011-9e0e-47d3-a12e-eb66053d076d,6646e29d-f71b-4cab-9aa1-8a40b17f7570,2024-08-27,,Goat's Secure Harness,SKU-006,90.0,3,270.0,Pending
98206421-844d-467a-ab89-176a310904a8,36dfa0ff-0500-45ad-9782-36c5986aa561,2024-08-23,,Goat's Warm Sleeping Bag,SKU-004,120.0,1,120.0,Canceled
ad93dc26-1f31-4b0d-8c08-70e36bbee3f4,765e01ea-88e9-4044-b33d-8009c7d58a1f,2024-08-11,e1573da7-ffbf-477e-a181-e0208d0e7622,Otto's Cozy Tent,SKU-001,150.0,4,600.0,Completed
88f9c996-faa3-4381-9e44-dc864f31e661,019b0bc7-cccc-4e09-99b9-5913ea169b3c,2024-08-27,e1573da7-ffbf-477e-a181-e0208d0e7622,Otto's Safety Helmet,SKU-003,50.0,6,300.0,Canceled
6dfd26a5-422f-4b04-b82b-9ee33d1e8c61,1fc52fb0-eb9e-45de-9857-ab0d0bfa23ac,2024-08-03,,Otto's Cozy Tent,SKU-001,150.0,7,1050.0,Canceled
650a3615-25d7-42d9-9445-b09037168f5c,717c4ab2-f89a-45f5-a755-d8156ace5067,2024-08-10,b22337f4-d3a5-4d95-9cc3-306979350320,Otto's Cozy Tent,SKU-001,150.0,8,1200.0,Canceled
c8724cff-1b40-4fbe-b13c-d6d069763d12,2c2ab6f0-a5d1-4575-ac03-3aee529d0b99,2024-08-29,,Mountain Goat Ice Axe,SKU-002,100.0,8,800.0,Completed
4034aa38-d4c8-4469-bcbe-bfcf3d2bcd27,685434e5-470d-4968-bedf-2c3807255f57,2024-08-21,c96e1702-4093-4bd0-84a7-a958f951ac3e,Goat's Secure Harness,SKU-006,90.0,9,810.0,Completed
62c40049-77eb-4374-9e49-4473be5fae04,29f7d6d2-56c6-46c2-a144-a47ff526f305,2024-08-28,c96e1702-4093-4bd0-84a7-a958f951ac3e,Otto's Cozy Tent,SKU-001,150.0,8,1200.0,Canceled
615945b0-2d80-408d-b0b2-2140f601bea2,51dc17c8-df0b-421f-8402-501cf3db6ca4,2024-08-13,7250e631-f247-4765-9395-b57a66ed1728,Otto's Cozy Tent,SKU-001,150.0,2,300.0,Completed
c3ee2369-de21-4d35-91c6-25c337f9526b,173c920f-0b4e-4c3d-a1db-f1afb701ad7f,2024-08-03,6cfad469-f9d2-4a58-98cb-b89b3f85d459,Mountain Goat Ice Axe,SKU-002,100.0,4,400.0,Completed
f750e4d9-8069-42eb-8d36-018dfdea193e,07e124b4-bccd-4587-997f-b555fa09a442,2024-08-13,df7a7c4d-5ea8-4a06-b978-dbf0b90835d8,Goat's Warm Sleeping Bag,SKU-004,120.0,8,960.0,Completed
642a940e-e833-4d11-92a4-8698a3f9e647,a1565c73-4354-4292-b6e0-34455a2b4098,2024-08-13,df7a7c4d-5ea8-4a06-b978-dbf0b90835d8,Otto's Climbing Crampons,SKU-007,110.0,2,220.0,Completed
379db2c3-710f-4d5b-bd94-839447ff62ce,a8dc087d-aedb-4236-846d-ca079e1d6649,2024-08-27,,Otto's Adventure Rope,SKU-005,80.0,9,720.0,Pending
ffc63667-3321-4a34-9e1f-102beeac08e5,7e3c2bdb-8469-4207-846a-bc1866e8c1f2,2024-08-13,30d424b1-ef16-4ecc-a8d7-5e7e526a8be9,Otto's Cozy Tent,SKU-001,150.0,7,1050.0,Canceled
161fb0b7-491c-44af-a370-d2974611419c,f2ff5ed9-41e4-4d98-9486-5b17de9bb812,2024-08-22,,Otto's Adventure Rope,SKU-005,80.0,10,800.0,Canceled
4fe58484-ba07-4ee7-969b-257bb2070a47,fe886f39-a348-425b-bd06-f46a3bdc0c14,2024-08-23,,Otto's Safety Helmet,SKU-003,50.0,1,50.0,Completed
5e22575c-a159-4522-9272-d7daf53a4431,e6ba0f3b-6464-4169-b222-aa3786c02067,2024-08-12,ed66b032-a001-4b76-917a-1871353f34bf,Goat's Secure Harness,SKU-006,90.0,2,180.0,Completed
a11560e9-1029-4cad-afb1-20a46add9827,4c6002b3-9fe9-4192-bffd-66e539df2212,2024-08-28,,Otto's Safety Helmet,SKU-003,50.0,8,400.0,Pending
121484e7-a757-40c0-aaab-aa01efe0c794,cc78ec25-6efe-4b0e-9799-9a492db49af5,2024-08-28,82e8f8aa-d6ce-4646-94ee-b71865121d09,Otto's Safety Helmet,SKU-003,50.0,3,150.0,Completed
f048cf0f-d126-4ef0-81e4-46ed617411f5,a040b9c2-48af-4426-8e1b-0359c2b4fe13,2024-08-14,82e8f8aa-d6ce-4646-94ee-b71865121d09,Otto's Cozy Tent,SKU-001,150.0,7,1050.0,Completed
40a11a51-6c53-4710-a49d-62209a7fbe43,70d353cd-fe30-457c-b142-8a35e907359e,2024-08-24,82e8f8aa-d6ce-4646-94ee-b71865121d09,Goat's Warm Sleeping Bag,SKU-004,120.0,1,120.0,Pending
84ee6aee-d875-4589-8b70-f73e3ab2a70f,14de7323-3c11-426d-b032-e4e313cfe235,2024-08-29,,Otto's Safety Helmet,SKU-003,50.0,10,500.0,Completed
042aa751-da04-4356-b85b-a02654449741,836858a2-a6e7-41a8-ad60-261bddc7110e,2024-08-01,,Goat's Warm Sleeping Bag,SKU-004,120.0,5,600.0,Completed
b009c125-352f-4367-ac51-23ec16098e0a,74f26a13-5262-4c96-81b7-cac139e8a919,2024-08-03,c9cc3b6e-2447-4ef4-9709-8560d59d704e,Otto's Cozy Tent,SKU-001,150.0,2,300.0,Canceled
d535dc26-71f6-4fee-81ef-45ee7eff155a,b52a681c-62bd-482e-a3c4-fb2426fba3fa,2024-08-06,,Otto's Climbing Crampons,SKU-007,110.0,9,990.0,Canceled
8b9cb749-48f9-45a5-941b-4eda93440a21,e3eeb0af-b5aa-47d0-95b7-fafb4d470126,2024-08-13,c9cc3b6e-2447-4ef4-9709-8560d59d704e,Goat's Secure Harness,SKU-006,90.0,6,540.0,Completed
66f5b321-648a-4ed8-ada0-9f4df4d0192b,2b61d65e-45fa-4e71-a3b6-4c2ade30a184,2024-08-11,c9cc3b6e-2447-4ef4-9709-8560d59d704e,Goat's Warm Sleeping Bag,SKU-004,120.0,9,1080.0,Pending
a57e4073-fe10-4c4f-a614-9b266338f455,c953a6d9-05d9-4ff0-b6fc-520279028db4,2024-08-22,,Goat's Warm Sleeping Bag,SKU-004,120.0,3,360.0,Canceled
efbaae5e-6db4-4790-9a6f-4736c163050e,55a440c0-fc83-43ec-b4fc-d7cabb9a9a19,2024-08-01,e20e0942-2f79-4b08-94ff-3d6b2c2a00b5,Goat's Secure Harness,SKU-006,90.0,9,810.0,Pending
00f1be91-6118-4cf0-b0fd-5592e2149852,4fa15495-3c71-478b-9188-f7d095fd1378,2024-08-20,,Otto's Adventure Rope,SKU-005,80.0,5,400.0,Completed
f8d713e4-c1af-45c4-ab37-90f33d93a98a,98d36df1-0f94-4169-a2de-8cb1f3a0bc23,2024-08-19,e20e0942-2f79-4b08-94ff-3d6b2c2a00b5,Mountain Goat Ice Axe,SKU-002,100.0,2,200.0,Pending
1bfa83be-a08c-4105-a6c5-d7d417a32b64,cf088df5-0344-4652-95b5-576ade318f16,2024-08-23,e20e0942-2f79-4b08-94ff-3d6b2c2a00b5,Otto's Safety Helmet,SKU-003,50.0,2,100.0,Pending
10a321ac-e02c-44f1-b2e2-c106a797018a,48df2ff1-fcc2-45a1-a6a2-ec59adde6a01,2024-08-14,,Otto's Adventure Rope,SKU-005,80.0,5,400.0,Canceled
c80983b6-673e-4d76-a509-160421d26aeb,660d3c05-91f7-4b09-909c-78c2b8696b51,2024-08-12,1a8160bd-6318-4076-a65e-bf8eec1d273d,Goat's Secure Harness,SKU-006,90.0,9,810.0,Pending
cb0931b6-36d9-4c5c-8d25-074ca9843a65,3aa300fe-d288-4228-acf0-dcfe9e262fb8,2024-08-12,,Otto's Climbing Crampons,SKU-007,110.0,6,660.0,Pending
353fea3c-353a-4762-810d-ae76031d0328,ea02599a-9735-43c5-9f14-233f9120ad96,2024-08-14,,Mountain Goat Ice Axe,SKU-002,100.0,2,200.0,Canceled
ebbf7278-9730-4bb7-9976-251540d88a32,73884b09-8976-4d4c-9fad-e0ff6db0cc93,2024-08-25,,Otto's Climbing Crampons,SKU-007,110.0,3,330.0,Canceled
aa5ea69e-731b-4a4b-83f7-a36a1a66b855,4f54f814-d949-4101-a271-b729006f0504,2024-08-18,cb7bfa53-f04f-494a-a52a-499b56e99ae7,Otto's Cozy Tent,SKU-001,150.0,8,1200.0,Pending
89981799-5e13-4956-8c43-a44b080d4aca,1751c9df-3b22-4827-b97f-20f0a72c6ff3,2024-08-09,cb7bfa53-f04f-494a-a52a-499b56e99ae7,Otto's Climbing Crampons,SKU-007,110.0,5,550.0,Completed
af8cc1da-0ae4-4e0c-b872-9202d857ead9,b23488f9-a86d-4c02-854e-40e2a8fae072,2024-08-29,cb7bfa53-f04f-494a-a52a-499b56e99ae7,Otto's Cozy Tent,SKU-001,150.0,10,1500.0,Pending
9d4fdd60-cb9b-484c-b1c7-fabeb84cad81,db465e75-5950-41e7-a775-e3abe5efe926,2024-08-19,cb7bfa53-f04f-494a-a52a-499b56e99ae7,Mountain Goat Ice Axe,SKU-002,100.0,10,1000.0,Canceled
9cf31a0b-d2d7-4220-81fe-51527b9479ef,504748d3-23f5-4f22-9464-700bebb952b7,2024-08-19,cb7bfa53-f04f-494a-a52a-499b56e99ae7,Mountain Goat Ice Axe,SKU-002,100.0,8,800.0,Canceled
1a0fbc4e-0042-486b-8ac1-d45a1c00e935,c8ae4416-c994-42b3-a72b-5d5508135335,2024-08-11,,Mountain Goat Ice Axe,SKU-002,100.0,1,100.0,Completed
e2439c99-d2e0-476f-805d-919dea153e00,0675c6b5-d7a7-4da8-beb7-5bfd533dcddb,2024-08-15,cb7bfa53-f04f-494a-a52a-499b56e99ae7,Otto's Climbing Crampons,SKU-007,110.0,5,550.0,Pending
dd1fc4c6-6a5e-4abe-a27a-9a9a03730f89,8b3f2c33-2da0-4944-aabe-09d84e93c46a,2024-08-01,cb7bfa53-f04f-494a-a52a-499b56e99ae7,Goat's Warm Sleeping Bag,SKU-004,120.0,5,600.0,Completed
1b3d2f41-4097-4c97-a73d-e4be7a3108f4,66d7312c-afa1-4f91-a583-a4a2ef683fba,2024-08-09,cb7bfa53-f04f-494a-a52a-499b56e99ae7,Mountain Goat Ice Axe,SKU-002,100.0,9,900.0,Completed
40371ca2-ec43-406c-b42d-96d1ff00cb5b,f6b00f73-2e36-4eb0-9403-79959ec29a16,2024-08-04,cb7bfa53-f04f-494a-a52a-499b56e99ae7,Otto's Adventure Rope,SKU-005,80.0,1,80.0,Completed
